source_ip_entropy,pps,syn_ack_ratio,port_fanout,connection_failure_rate,subdomain_entropy,ngram_probability,packet_size_variance,mean_packet_size,iat_variance,fft_periodicity,outbound_inbound_ratio,volume_baseline_ratio,label
2.1643256938339555,309.7928679194271,1.101273464083142,87,0.7516010407256981,1.2176343561338507,0.20072439316416568,2589.8200836336896,756.1523640295404,1.8978263003758857,0.03566673148948169,1.2204516448692075,1.34916048113599,port_scan
4.834659191415636,7022.6161720691,10.567199563520475,5,0.15601479359822648,1.6703224986573768,0.23665594170893828,984.1228332466312,423.993484804027,8.418882390367404,0.2271397059810548,1.655914054159431,0.868968743144078,ddos
2.320624901641761,12.510119969229214,1.6086704778955376,1,0.016974415159473254,1.3156845593676996,0.19703905598194243,30889.577842977993,1776.3258707888517,5.355204010827351,0.26591723240009574,1.5288637407740646,1.6449809588697688,ja4_malware
1.2649395417344371,482.10084494551916,1.9088034794995328,2,0.09296362155373498,1.3196551198591435,0.1880391662868489,4440.717125971946,358.4310291332898,12.229128157018721,0.032549937549913144,16.479320810609778,3.9363522203433696,exfiltration
1.2489930153609343,118.84415962752324,1.859702864096189,4,0.23609757771060136,4.4302835935407225,0.0653899731688336,2035.553765963599,714.5503524404851,10.597191850744373,0.22287084808835217,1.1317191287492816,0.9503593833154796,dga
1.5451485094001876,372.04514546377777,1.6195401277941557,2,0.27629434026688515,5.938947488385178,0.03115374049944812,3290.6347013212685,859.4758375158298,13.00055429726877,0.13711157524617712,1.0324303249837954,1.8226156545004617,dga
1.730679648946171,442.87547920071137,1.1263881309935293,7,0.09243020155458466,2.583422067589618,0.2268618253819288,10743.974683226386,1520.5182480869576,5.795539482258498,0.12353345690908077,0.797143079428714,1.2812830352715823,ja4_malware
2.2919769286389258,2046.9515171435012,16.2752130073183,3,0.07752252257019389,1.2156276900608405,0.10517248050469963,3259.528098889048,689.873836823898,13.086130678375326,0.23431043918376132,1.076629060845976,1.8053401511405696,ddos
2.427136245778901,398.091274229211,1.9678752729100195,7,0.0863181030155928,1.012387804222367,0.13608214892435866,2106.8550149647294,562.710369095586,7.080572010848946,0.29438982315175455,14.858481070478735,9.054182063235427,exfiltration
1.917523709629572,466.2329267077091,1.2070110107440646,2,0.15332001163694345,2.8727664742119137,0.22767133913872487,13418.436891122841,1516.847680094798,12.224291977748614,0.28378458972210685,1.1919995926544908,0.955439361401569,ja4_malware
1.6637156528959964,388.6279476206986,1.3057216992054679,2,0.17381705460852007,5.483295114533754,0.04136039806195189,1489.4039734439104,424.84906999598815,15.111081309147844,0.27662999133217286,1.794602391389024,1.0344696041110149,dga
2.325138088810967,384.3151358400513,1.585707898239138,64,0.8397031337183725,2.9693361855250116,0.19088328203325564,4740.440447442526,365.89056750691213,14.664353054834596,0.16847151426038387,0.26212349579490424,1.818877295941223,port_scan
1.607720866332628,148.28992538848163,0.828885636336814,3,0.07965602530504082,2.951798221705937,0.1420658966721681,4041.949770540157,650.8616146251481,0.712633327220238,0.5815984323594803,1.6584050301790965,1.1995368655900882,c2_beacon
1.8308058901277984,15.134785408248229,0.9110848087054606,22,0.7369492739367242,1.0302394175511405,0.2872378731226578,2827.5339705919946,693.4536421041212,5.3274077043823,0.1233603534119472,1.5125321195636048,1.0498803799531817,port_scan
1.3701947043452338,130.61203415185147,1.5296120910776143,5,0.2573869128799877,4.639209879180479,0.07815639839670448,3700.744732972565,505.6901790018627,9.171924046044607,0.07417269720757624,0.9872089733762233,1.8529452240792899,dga
3.4068054394349323,9943.347349130761,9.208171124839861,2,0.2967202540232197,1.3136298046488735,0.16711956988701016,460.5582824644365,799.6292794194992,2.6504391520354575,0.22589694464201274,1.199538445191839,1.0886815149016935,ddos
1.9493764439014312,438.2053639728627,0.9055126822989913,3,0.09042019101605571,1.2445790744056373,0.22176156184111884,3751.877743557404,409.3688678324497,10.29535227660981,0.10499976981239179,1.7312431375066815,0.6030169783237551,normal
2.207551022059847,342.45575070600984,1.9907749764855485,4,0.037459051788999255,2.2984005426091167,0.17972500649299877,30779.331414834793,1450.8809943792635,7.651264164078691,0.023710170202630342,0.9692524734485217,1.8718295615988434,ja4_malware
1.7324682359366663,224.90091227495887,0.7229962181723208,3,0.2730184836870626,2.964641877319737,0.2730379361835893,33485.4021119649,1288.8334813904464,12.190241420505165,0.012519676851588989,0.3896971786142044,0.9920315175001222,ja4_malware
2.8330599646034678,7959.990239179046,18.300551451113584,6,0.13431294127586615,2.5039737763367227,0.21057002252208,151.8681955361277,703.3990244891272,17.531189755092985,0.21077060986502008,1.277951066710517,1.6456678978776296,ddos
2.1886403598026147,363.43144907669307,1.1745205485107295,88,0.7668017659235832,2.9634526283022393,0.14126199780365217,239.2175872767356,450.029315840088,18.473375018721192,0.034395869333581026,1.0162754374413234,1.2081456696697157,port_scan
2.300660113237834,3799.3217608085756,10.99862311465706,1,0.14175002648412585,2.1919235816676412,0.28994902854590243,987.0807010889596,769.912228092293,9.834668951608808,0.027518032846607855,0.28060528253642536,0.5606380748144962,ddos
1.4976521961771536,47.487641954036256,0.9648682318555835,3,0.039857401331634346,1.4166800799852466,0.2952093719837915,4694.5221955226325,589.0354102511653,0.7796507022919473,0.48951778609305846,0.22270188845862093,1.0950975161106011,c2_beacon
1.6932669044137598,336.4353163933576,1.0508878347760442,3,0.2889183633751499,2.8730987307512184,0.23929951933963647,35732.123443735494,1440.5454589704502,13.933802448504641,0.07615203152792599,1.6398952882085827,1.503701208712546,ja4_malware
2.1529712378764856,204.5006331964387,1.6619358219383447,7,0.2679157454259758,2.863888738459993,0.21356227707086867,593.9757512287224,873.9195852737906,4.1051564745998945,0.06501369372396959,1.6726032533460307,0.7005207853276003,normal
2.287896879867074,461.31802667464393,0.6935450857730626,7,0.2664176085044609,1.7577359126959144,0.2674766956610851,1427.509927592931,615.5163114728011,4.548340358516663,0.10923250867259252,0.6646186993692045,1.639509055981994,normal
3.85317747323366,7511.44197892271,8.673969685261934,6,0.015224571247495888,2.9530450022666015,0.1045482926878346,277.08765076626145,879.9308132647383,10.62223726683824,0.29008757369442617,0.30471962091138693,0.8505569964173901,ddos
1.9096314224238742,347.66843843336517,1.5946628527507092,7,0.21391197167488138,1.5762182694031694,0.13608480023528008,13512.007142494462,1834.716897749691,9.762798741461992,0.15969454343333647,1.8868213164904926,1.0128413024415956,ja4_malware
2.428627078926031,332.75187303386,0.9294516242374595,7,0.2241344569372342,5.819657657581413,0.054118344791816875,3141.748121040535,850.6464683589735,4.0401174791166765,0.09146346467491698,1.0049810363921812,0.792598206615492,dga
1.1291341513207622,10.273347447163667,1.0148588123140174,2,0.06129132115667317,4.811872636025523,0.04402416681533467,1330.4990916702345,890.2476395049448,18.377836803227694,0.1561107160932271,0.6134770776968845,1.6195358985899109,dga
1.7571031705596578,448.7471086711644,1.79912135693867,4,0.19021207444447413,4.3930254353326665,0.07573669285975511,314.8562012767296,360.61730327591647,17.01566190077295,0.26795089780317244,1.3756484565000218,1.5148817052987815,dga
2.2943045033159946,441.2097261726087,1.2673133396527796,73,0.8954161517007921,2.2978937947128966,0.218057900655673,1099.0209943688815,397.92070416994375,7.457327683697173,0.2981294630067508,0.2824930872413828,0.6170672780110307,port_scan
2.1573333288352825,105.96612820565926,1.7737159109207845,1,0.07172002275655147,4.916582724349659,0.025414879671592658,2937.604434158981,978.0011214131616,15.56441971939476,0.2728204621418929,1.747976773818789,0.8966936528380782,dga
1.2189868356383649,414.93588909499675,1.996571502536237,7,0.054481486704590666,2.4497771544416187,0.20088862046488365,293.44651684075393,390.6154075701246,0.9448153228352848,0.8822290508570547,0.9476301615338776,1.822246540661711,c2_beacon
1.997276284888048,454.48077485654534,0.7079817443501293,3,0.20806214087601585,1.972090499121746,0.21917159014619703,4997.1037343995895,424.7447995363259,7.655659002726534,0.1387890958448193,0.80380266670867,1.3465299604236862,normal
1.500774634243212,56.68739281596755,1.0589580268035377,2,0.18992223413225456,2.1946262175785547,0.1843638098922729,1838.5478218121293,705.4134647787286,15.909070579766254,0.18709754609080767,15.385267299468975,9.75577256294931,exfiltration
2.16867010815359,323.47746456600964,1.725188353917298,7,0.11679410155378969,4.293476422464399,0.03289487075592775,3510.130456162535,834.7221847581521,15.786683557015078,0.14640929083823975,0.688289490850458,0.7207581583055749,dga
1.4756499962490028,21.769245323122,0.8031433791975396,2,0.0992196874415143,2.119083727880799,0.13249507813674993,2463.767148162543,681.9673778117527,5.416376722904827,0.054050029471107396,19.83054433256084,8.851662682219855,exfiltration
3.970762323488987,6935.924433399078,6.428856845430797,5,0.26008015045568167,2.759474205315229,0.19396136356387783,1990.718782923293,452.64341985922505,6.359879215054978,0.04481698605166235,1.451974433271657,1.0955724508446225,ddos
1.9444160503518655,483.0195731669976,1.3176790639670675,6,0.2181474739269312,2.21320943921412,0.23483579640083277,3543.661966921438,873.216586357201,18.663970452696937,0.08300815769800203,17.054075704613986,7.937302228011441,exfiltration
1.0777111660646883,234.1810052715805,0.6857992462475189,28,0.8371813193964235,1.833578786922111,0.1360782416071108,4369.628824704795,522.8854428291586,19.87423647086748,0.2093876048566319,1.442567005802388,1.2457213191414704,port_scan
1.5746241681268467,159.9707245684477,0.6429943627413887,5,0.023444566117210786,2.0969015202243106,0.10861744183745897,3764.945962055383,378.32800838466335,3.7365666530093407,0.23532996556926145,12.658934860796279,6.649981965963861,exfiltration
1.457745655602272,418.2763768571463,1.6528180032941422,7,0.2552095648611055,2.8228770123409377,0.20865288429318407,33644.51512284904,1875.4935187395251,3.4953467267755074,0.22679482618767766,1.977548692042172,1.663698930724079,ja4_malware
1.6748850639191266,467.60406589742945,0.5893248120206359,6,0.24916569031783503,5.42447107804284,0.038806773721016506,2864.3385068706148,565.8921166907362,9.989770053446488,0.009344076920747901,0.7424077257176978,0.8526042918592148,dga
1.8583701804118125,243.03228000907413,1.6793092256395576,1,0.20198412083657205,5.959805419015799,0.03704942132370482,864.1162947682701,840.1775119513297,10.195768943730686,0.2573202708855094,1.3311359577063158,1.1315884500991806,dga
2.8088289344262005,6604.919505165179,10.928676547164843,3,0.04708962934465372,2.937001444058832,0.25137105536299487,3747.4487759108283,896.2378209144682,6.743457093947102,0.0959319326641507,1.1122714047236033,0.7642214971706918,ddos
1.6381402445079174,159.40425116313367,1.3963649865549284,6,0.10883360999074461,3.6015800287828954,0.02731383621791137,1061.0795285986228,489.2908174473574,14.15774636978342,0.22202086606914698,1.5462439236737846,1.5168995610476497,dga
1.4993381265331818,160.4834204000798,1.7430262614545593,44,0.5790007943185054,1.6604646891154318,0.19709538605569943,4163.786814107681,881.1736932921269,10.02600092512099,0.21732654573249946,0.4787624592529032,1.6388956323816166,port_scan
1.781131996900631,92.96392096478648,1.2909946273194755,3,0.19460706135657582,2.1216514983488284,0.24570085746882628,688.7363884916205,472.663722429927,0.7234634509731329,0.689209137056294,1.7996911273684801,1.6355947237712563,c2_beacon
1.9538643799257565,385.0690217335902,0.9725055808214931,51,0.6374954577588865,1.6445426654261452,0.20955745585647673,2695.340917117067,866.3274691686106,10.703511534559858,0.001070617090583248,0.4007220605829427,1.9807155831784393,port_scan
1.3784764252138395,488.57925355781947,0.5812501876702123,39,0.556223102806084,2.091474496107282,0.2893815285976403,2603.191425572103,461.56726207612616,11.20090492274925,0.1498741775990165,0.6350034748842782,1.8756989057937736,port_scan
4.784916424631865,9491.06043252934,5.539785662757479,3,0.20752561009399434,1.04728623702447,0.2687609986190339,3482.4120199215395,655.523015673903,6.528376445278731,0.07792600815786203,1.2994547677868928,0.9794949729666727,ddos
1.2919995322489861,272.8996570833967,1.6388785678442794,5,0.1895044849973307,1.5917247746750744,0.23074537615374913,862.2427910003449,927.1182132833654,9.62734380227625,0.038045171996298074,14.16279803133651,8.272333169346311,exfiltration
2.110380758064026,244.63010838392884,1.931457988768495,6,0.040592276416575965,2.2651407299182003,0.2969354297902542,10393.962284878766,1269.2386577275518,3.138042227885452,0.0014603912272180275,1.7082282110774856,1.8888816596532054,ja4_malware
2.4674007173957833,93.68418835498761,1.2946192941876764,4,0.03445989935159869,2.3584070194771445,0.17497645134344764,4254.356223045232,890.4688112467345,0.06495981013353706,0.7390855532942728,1.513515149133839,1.8496769625383471,c2_beacon
1.8872880061701405,47.571991084688094,1.675329016245438,4,0.1821131920635548,1.8832018334717155,0.19460155482209404,1421.3986604633626,386.3211159560469,6.422505993662346,0.21640144693179142,10.67832336993065,7.215932429031846,exfiltration
4.304031024110713,3391.007620664481,12.255859172578816,7,0.25310566926058586,2.1147724420213914,0.13145149178740442,4884.793996474243,793.5057936427697,14.094701614659222,0.08692322657077495,0.6426809849224044,0.6187242283028436,ddos
1.6878221226978267,101.02540608683272,1.351172170323985,1,0.2310272154476608,2.329159419054628,0.2716868970146365,1310.631177675523,604.5614255941903,6.890046206364722,0.26828678084422275,0.9822877114134982,1.8776356004178822,normal
1.017705091385999,300.1892881806694,1.369254092809061,1,0.1390911423449594,1.9404244621474744,0.17014624420403512,411.8229625838436,328.9626164126827,9.081249336041514,0.2151898215199728,6.97676911458123,8.899331588597114,exfiltration
3.1464040764279906,4714.916943178905,6.849132775532048,2,0.09007511506135892,1.9558617679129193,0.10583932101851619,1604.4251427638646,791.1634715150935,4.444483827280981,0.0354930534743779,0.41283511469960665,1.279605204101376,ddos
2.158162598656571,191.9137921732558,1.4183315128909286,6,0.2902779077992417,2.7073013380090005,0.15146613743899665,937.9170678571367,389.17028520732504,1.8846618828469393,0.11547373416031304,0.8714265807399213,1.291724603031875,normal
2.387262803527093,165.64146083814524,1.3315985350696455,2,0.18970651522989038,1.6794341083241535,0.2529448438283516,4440.854606206581,394.69734995783296,19.80351143676313,0.09486981305587053,1.2771786829984098,1.6688796688397494,normal
1.2033022868680237,167.7258709911865,0.6480442928347223,3,0.1363023216825985,2.196429267758187,0.28324806000392416,2627.8120626023074,709.5190935715475,5.160889703938934,0.21875217732943877,18.798902206180998,3.1510614095135794,exfiltration
1.4004634946378403,430.48139926616335,0.9823185233613493,4,0.05310042333640231,2.9824892562800556,0.11768775385493097,4641.958776542367,734.0566346572836,9.342853664745144,0.14427243365444417,0.9409597703979025,1.6657291241105145,normal
